id,timestamp, lat, long, mode, isCommunicating, direction, reached, partnerId, partnerMode, broadcastedPath, receivedPath, beforePathLength, afterPathLength, sentDataSize, receivedDataSize
10, 3635.040000, -12.265877, -12.192543, T, T, , , 14, T, T, T, 49.795176, 49.795176, 13, 13, 
10, 3635.040000, -12.265877, -12.192543, T, F, R, , , , , , , , 
10, 3643.776000, -15.922417, -10.133439, T, F, R, , , , , , , , 
10, 3649.280000, -19.790401, -9.569006, T, F, R, , , , , , , , 
10, 3655.840000, -22.196254, -6.501606, T, F, R, , , , , , , , 
10, 3662.592000, -22.543033, -2.759938, T, F, R, , , , , , , , 
10, 3697.568000, -28.330295, 1.680108, T, F, R, , , , , , , , 
10, 3713.888000, -30.187413, 2.366457, T, T, , , 15, T, T, T, 49.795176, 49.795176, 13, 13, 
10, 3713.888000, -30.187413, 2.366457, T, F, R, , , , , , , , 
10, 3745.600000, -32.193012, 2.096375, T, F, R, , , , , , , , 
10, 3776.992000, -33.779568, 2.363820, T, F, F, , , , , , 49.795176, , , , 
10, 3776.992000, -33.779568, 2.363820, T, F, F, , , , , , , , , , 
10, 3782.368000, -33.758504, 2.365233, T, F, F, , , , , , , , , , 
10, 3851.552000, -31.837876, 1.313520, T, T, , , 9, T, T, T, 49.795176, 49.795176, 13, 13, 
10, 3851.552000, -31.837876, 1.313520, T, F, F, , , , , , , , , , 
10, 3893.696000, -28.354586, 1.676254, T, F, F, , , , , , , , , , 
10, 3928.736000, -22.537414, -2.793465, T, F, F, , , , , , , , , , 
10, 3937.120000, -22.692656, -5.176089, T, T, , , 12, T, T, T, 49.795176, 49.795176, 13, 13, 
10, 3937.120000, -22.692656, -5.176089, T, F, F, , , , , , , , , , 
10, 3948.352000, -19.784918, -9.589913, T, F, F, , , , , , , , , , 
10, 3955.328000, -15.915599, -10.134538, T, F, F, , , , , , , , , , 
10, 3961.408000, -12.132875, -10.928122, T, F, F, , , , , , , , , , 
10, 3978.208000, -11.447299, -14.724884, T, F, F, , , , , , , , , , 
10, 3979.520000, -11.135693, -14.824210, T, T, , , 13, T, T, T, 49.795176, 49.795176, 13, 13, 
10, 3979.520000, -11.135693, -14.824210, T, F, F, , , , , , , , , , 
10, 4007.936000, -5.878438, -16.646726, T, T, , , 2, T, T, T, 49.795176, 49.795176, 13, 13, 
10, 4007.936000, -5.878438, -16.646726, T, F, F, , , , , , , , , , 
10, 4023.904000, -1.830636, -16.208860, T, F, F, , , , , , , , , , 
