id,timestamp, lat, long, mode, isCommunicating, direction, reached, partnerId, partnerMode, broadcastedPath, receivedPath, beforePathLength, afterPathLength, sentDataSize, receivedDataSize
8, 1853.376000, -11.448247, -14.711457, T, F, F, , , , , , , , , , 
8, 1862.976000, -5.664364, -16.603242, T, F, F, , , , , , , , , , 
8, 1869.184000, -1.829013, -16.208197, T, F, F, , , , , , , , , , 
8, 1878.880000, -1.856660, -16.287339, T, T, , , 14, T, T, T, 49.795176, 49.795176, 13, 13, 
8, 1878.880000, -1.856660, -16.287339, T, F, F, , , , , , , , , , 
8, 1889.920000, 1.336076, -13.831303, T, F, F, , , , , , , , , , 
8, 1896.224000, 4.997027, -12.584512, T, F, R, , , , , , , , 
8, 1901.696000, 4.958205, -12.587296, T, F, R, , , , , , , , 
8, 1907.360000, 1.356601, -13.818341, T, F, R, , , , , , , , 
8, 1935.168000, -1.829252, -16.217567, T, F, R, , , , , , , , 
8, 1947.456000, -1.769525, -16.197551, T, T, , , 11, T, T, T, 49.795176, 49.795176, 13, 13, 
8, 1947.456000, -1.769525, -16.197551, T, F, R, , , , , , , , 
8, 1956.032000, -1.475700, -16.019508, T, T, , , 5, T, T, T, 49.795176, 49.795176, 13, 13, 
8, 1956.032000, -1.475700, -16.019508, T, F, R, , , , , , , , 
8, 1973.152000, -5.665940, -16.593385, T, F, R, , , , , , , , 
8, 1982.432000, -11.451864, -14.717468, T, F, R, , , , , , , , 
8, 1989.920000, -12.146487, -10.935996, T, F, R, , , , , , , , 
8, 1997.056000, -15.952109, -10.149635, T, F, R, , , , , , , , 
8, 2002.944000, -19.785283, -9.578962, T, F, R, , , , , , , , 
8, 2010.624000, -22.209081, -6.475883, T, F, R, , , , , , , , 
8, 2016.960000, -22.544177, -2.773244, T, F, R, , , , , , , , 
8, 2028.896000, -27.254277, 0.883713, T, T, , , 15, T, T, T, 49.795176, 49.795176, 13, 13, 
8, 2028.896000, -27.254277, 0.883713, T, F, R, , , , , , , , 
8, 2059.424000, -29.484429, 1.714615, T, T, , , 3, T, T, T, 49.795176, 49.795176, 13, 13, 
8, 2059.424000, -29.484429, 1.714615, T, F, R, , , , , , , , 
8, 2080.960000, -32.205808, 2.093636, T, F, R, , , , , , , , 
8, 2087.008000, -32.335151, 2.536882, T, T, , , 7, T, T, T, 49.795176, 49.795176, 13, 13, 
8, 2087.008000, -32.335151, 2.536882, T, F, R, , , , , , , , 
8, 2098.720000, -33.780214, 2.350451, T, F, F, , , , , , 49.795176, , , , 
8, 2098.720000, -33.780214, 2.350451, T, F, F, , , , , , , , , , 
8, 2101.760000, -33.767507, 2.359827, T, F, F, , , , , , , , , , 
8, 2145.344000, -32.373519, 1.294368, T, T, , , 6, T, T, T, 49.795176, 49.795176, 13, 13, 
8, 2145.344000, -32.373519, 1.294368, T, F, F, , , , , , , , , , 
8, 2212.128000, -28.337514, 1.675531, T, F, F, , , , , , , , , , 
8, 2240.384000, -22.535915, -2.782402, T, F, F, , , , , , , , , , 
8, 2249.632000, -22.193467, -6.526140, T, F, F, , , , , , , , , , 
8, 2255.968000, -19.802371, -9.571589, T, F, F, , , , , , , , , , 
8, 2267.072000, -15.934852, -10.139282, T, F, F, , , , , , , , , , 
8, 2273.152000, -12.153420, -10.922935, T, F, F, , , , , , , , , , 
8, 2298.208000, -11.450899, -14.717912, T, F, F, , , , , , , , , , 
8, 2301.792000, -9.246194, -15.427758, T, T, , , 1, T, T, T, 49.795176, 49.795176, 13, 13, 
8, 2301.792000, -9.246194, -15.427758, T, F, F, , , , , , , , , , 
8, 2310.432000, -5.648574, -16.608236, T, F, F, , , , , , , , , , 
8, 2318.304000, -1.824249, -16.202825, T, F, F, , , , , , , , , , 
8, 2325.312000, 1.340363, -13.826174, T, F, F, , , , , , , , , , 
8, 2340.736000, 4.971591, -12.597752, T, F, R, , , , , , , , 
8, 2342.944000, 4.959044, -12.591165, T, F, R, , , , , , , , 
8, 2361.600000, 1.342501, -13.820002, T, F, R, , , , , , , , 
8, 2380.320000, -1.834886, -16.209311, T, F, R, , , , , , , , 
8, 2389.184000, -5.675974, -16.600923, T, F, R, , , , , , , , 
8, 2397.408000, -11.451373, -14.723204, T, F, R, , , , , , , , 
8, 2404.000000, -12.146958, -10.935151, T, F, R, , , , , , , , 
8, 2424.928000, -15.934730, -10.129069, T, F, R, , , , , , , , 
8, 2434.656000, -19.790948, -9.583928, T, F, R, , , , , , , , 
8, 2448.640000, -21.717366, -6.931220, T, T, , , 2, T, T, T, 49.795176, 49.795176, 13, 13, 
8, 2448.640000, -21.717366, -6.931220, T, F, R, , , , , , , , 
8, 2481.632000, -22.327567, -2.808885, T, T, , , 12, T, T, T, 49.795176, 49.795176, 13, 13, 
8, 2481.632000, -22.327567, -2.808885, T, F, R, , , , , , , , 
8, 2497.536000, -22.198755, -2.274431, T, T, , , 13, T, T, T, 49.795176, 49.795176, 13, 13, 
8, 2497.536000, -22.198755, -2.274431, T, F, R, , , , , , , , 
8, 2501.760000, -22.330885, -2.063858, T, T, , , 9, T, T, T, 49.795176, 49.795176, 13, 13, 
8, 2501.760000, -22.330885, -2.063858, T, F, R, , , , , , , , 
8, 2522.560000, -28.345006, 1.699821, T, F, R, , , , , , , , 
8, 2548.160000, -32.199539, 2.088702, T, F, R, , , , , , , , 
8, 2551.968000, -33.767191, 2.355490, T, F, F, , , , , , 49.795176, , , , 
8, 2551.968000, -33.767191, 2.355490, T, F, F, , , , , , , , , , 
8, 2553.056000, -33.776090, 2.368015, T, F, F, , , , , , , , , , 
8, 2569.568000, -32.192695, 2.093081, T, F, F, , , , , , , , , , 
8, 2594.496000, -28.321042, 1.687366, T, F, F, , , , , , , , , , 
8, 2607.616000, -22.541097, -2.782221, T, F, F, , , , , , , , , , 
8, 2615.136000, -22.192479, -6.521293, T, F, F, , , , , , , , , , 
8, 2622.432000, -19.783539, -9.590156, T, F, F, , , , , , , , , , 
8, 2628.800000, -15.922809, -10.134962, T, F, F, , , , , , , , , , 
8, 2644.512000, -12.142474, -10.930071, T, F, F, , , , , , , , , , 
8, 2654.464000, -11.450849, -14.699665, T, T, , , 14, T, T, T, 49.795176, 49.795176, 13, 13, 
8, 2654.464000, -11.450849, -14.699665, T, F, F, , , , , , , , , , 
8, 2664.576000, -5.674907, -16.597580, T, F, F, , , , , , , , , , 
8, 2671.296000, -6.003720, -16.738096, T, T, , , 4, T, T, T, 49.795176, 49.795176, 13, 13, 
8, 2671.296000, -6.003720, -16.738096, T, F, F, , , , , , , , , , 
8, 2690.528000, -4.817226, -17.790381, T, T, , , 7, T, T, T, 49.795176, 49.795176, 13, 13, 
8, 2690.528000, -4.817226, -17.790381, T, F, F, , , , , , , , , , 
8, 2698.144000, -3.676191, -17.205620, T, T, , , 10, T, T, T, 49.795176, 49.795176, 13, 13, 
8, 2698.144000, -3.676191, -17.205620, T, F, F, , , , , , , , , , 
8, 2717.728000, -3.242588, -17.090899, T, T, , , 15, T, T, T, 49.795176, 49.795176, 13, 13, 
8, 2717.728000, -3.242588, -17.090899, T, F, F, , , , , , , , , , 
8, 2754.208000, 0.773520, -14.957619, T, T, , , 3, T, T, T, 49.795176, 49.795176, 13, 13, 
8, 2754.208000, 0.773520, -14.957619, T, F, F, , , , , , , , , , 
8, 2766.176000, 4.976402, -12.587196, T, F, R, , , , , , , , 
8, 2770.784000, 4.956394, -12.597261, T, F, R, , , , , , , , 
8, 2864.928000, 1.353176, -13.831592, T, F, R, , , , , , , , 
8, 2902.080000, -1.823705, -16.189020, T, F, R, , , , , , , , 
8, 2934.912000, -5.681154, -16.599766, T, F, R, , , , , , , , 
8, 2957.664000, -11.460711, -14.704293, T, F, R, , , , , , , , 
8, 2984.320000, -10.898397, -11.710769, T, T, , , 6, T, T, T, 49.795176, 49.795176, 13, 13, 
8, 2984.320000, -10.898397, -11.710769, T, F, R, , , , , , , , 
8, 3013.344000, -15.929312, -10.151254, T, F, R, , , , , , , , 
8, 3063.872000, -19.071240, -9.887458, T, T, , , 11, T, T, T, 49.795176, 49.795176, 13, 13, 
8, 3063.872000, -19.071240, -9.887458, T, F, R, , , , , , , , 
8, 3074.208000, -22.203094, -6.487496, T, F, R, , , , , , , , 
8, 3080.928000, -22.539230, -2.789743, T, F, R, , , , , , , , 
8, 3091.392000, -28.326997, 1.678283, T, F, R, , , , , , , , 
8, 3097.376000, -28.345020, 2.104522, T, T, , , 5, T, T, T, 49.795176, 49.795176, 13, 13, 
8, 3097.376000, -28.345020, 2.104522, T, F, R, , , , , , , , 
8, 3182.656000, -32.202396, 2.069701, T, F, R, , , , , , , , 
8, 3187.936000, -33.779500, 2.359629, T, F, F, , , , , , 49.795176, , , , 
8, 3187.936000, -33.779500, 2.359629, T, F, F, , , , , , , , , , 
8, 3193.568000, -33.871424, 2.428144, T, F, F, , , , , , , , , , 
8, 3219.040000, -32.195668, 2.093465, T, F, F, , , , , , , , , , 
8, 3227.904000, -28.333405, 1.687536, T, F, F, , , , , , , , , , 
8, 3230.912000, -27.184992, 0.813838, T, T, , , 2, T, T, T, 49.795176, 49.795176, 13, 13, 
8, 3230.912000, -27.184992, 0.813838, T, F, F, , , , , , , , , , 
8, 3248.800000, -27.001718, -0.110646, T, T, , , 13, T, T, T, 49.795176, 49.795176, 13, 13, 
8, 3248.800000, -27.001718, -0.110646, T, F, F, , , , , , , , , , 
8, 3259.392000, -22.544693, -2.779697, T, F, F, , , , , , , , , , 
8, 3265.824000, -22.522839, -3.010476, T, T, , , 14, T, T, T, 49.795176, 49.795176, 13, 13, 
8, 3265.824000, -22.522839, -3.010476, T, F, F, , , , , , , , , , 
8, 3271.488000, -22.195689, -6.509483, T, F, F, , , , , , , , , , 
8, 3273.312000, -21.791677, -7.036592, T, T, , , 9, T, T, T, 49.795176, 49.795176, 13, 13, 
8, 3273.312000, -21.791677, -7.036592, T, F, F, , , , , , , , , , 
8, 3278.528000, -19.789817, -9.580914, T, F, F, , , , , , , , , , 
8, 3285.088000, -15.931384, -10.135598, T, F, F, , , , , , , , , , 
8, 3290.112000, -12.139013, -10.916592, T, F, F, , , , , , , , , , 
8, 3294.656000, -11.854139, -12.440892, T, T, , , 4, T, T, T, 49.795176, 49.795176, 13, 13, 
8, 3294.656000, -11.854139, -12.440892, T, F, F, , , , , , , , , , 
8, 3309.120000, -11.448454, -14.724985, T, F, F, , , , , , , , , , 
8, 3315.616000, -7.122319, -16.119001, T, T, , , 7, T, T, T, 49.795176, 49.795176, 13, 13, 
8, 3315.616000, -7.122319, -16.119001, T, F, F, , , , , , , , , , 
8, 3323.008000, -2.374535, -16.211878, T, T, , , 12, T, T, T, 49.795176, 49.795176, 13, 13, 
8, 3323.008000, -2.374535, -16.211878, T, F, F, , , , , , , , , , 
8, 3334.432000, 1.345567, -13.833937, T, F, F, , , , , , , , , , 
8, 3346.496000, 3.086599, -13.827958, T, T, , , 1, T, T, T, 49.795176, 49.795176, 13, 13, 
8, 3346.496000, 3.086599, -13.827958, T, F, F, , , , , , , , , , 
8, 3360.480000, 4.943878, -12.601505, T, F, R, , , , , , , , 
8, 3365.152000, 4.979473, -12.598533, T, F, R, , , , , , , , 
8, 3379.008000, 2.390135, -13.525162, T, T, , , 3, T, T, T, 49.795176, 49.795176, 13, 13, 
8, 3379.008000, 2.390135, -13.525162, T, F, R, , , , , , , , 
8, 3395.744000, 1.113587, -14.183831, T, T, , , 10, T, T, T, 49.795176, 49.795176, 13, 13, 
8, 3395.744000, 1.113587, -14.183831, T, F, R, , , , , , , , 
8, 3412.128000, -1.847812, -16.228551, T, F, R, , , , , , , , 
8, 3420.096000, -5.673110, -16.597365, T, F, R, , , , , , , , 
8, 3444.992000, -11.454750, -14.712124, T, F, R, , , , , , , , 
8, 3455.360000, -11.509298, -13.748975, T, T, , , 15, T, T, T, 49.795176, 49.795176, 13, 13, 
8, 3455.360000, -11.509298, -13.748975, T, F, R, , , , , , , , 
8, 3470.112000, -12.147664, -10.931848, T, F, R, , , , , , , , 
8, 3486.816000, -15.938699, -10.133344, T, F, R, , , , , , , , 
8, 3493.088000, -19.805818, -9.576960, T, F, R, , , , , , , , 
8, 3537.120000, -22.202625, -6.503785, T, F, R, , , , , , , , 
8, 3545.728000, -22.541057, -2.773845, T, F, R, , , , , , , , 
8, 3571.264000, -28.330023, 1.683166, T, F, R, , , , , , , , 
8, 3577.440000, -32.189682, 2.090024, T, F, R, , , , , , , , 
8, 3580.448000, -33.779320, 2.361689, T, F, F, , , , , , 49.795176, , , , 
8, 3580.448000, -33.779320, 2.361689, T, F, F, , , , , , , , , , 
8, 3585.728000, -33.762757, 2.358222, T, F, F, , , , , , , , , , 
8, 3589.280000, -32.169365, 2.084819, T, F, F, , , , , , , , , , 
8, 3594.464000, -28.337165, 1.681693, T, F, F, , , , , , , , , , 
8, 3670.336000, -22.537808, -2.781407, T, F, F, , , , , , , , , , 
8, 3695.360000, -22.187233, -6.500583, T, F, F, , , , , , , , , , 
8, 3698.016000, -21.979136, -6.764814, T, T, , , 5, T, T, T, 49.795176, 49.795176, 13, 13, 
8, 3698.016000, -21.979136, -6.764814, T, F, F, , , , , , , , , , 
8, 3712.384000, -19.791524, -9.581625, T, F, F, , , , , , , , , , 
8, 3722.592000, -18.895242, -9.708365, T, T, , , 6, T, T, T, 49.795176, 49.795176, 13, 13, 
8, 3722.592000, -18.895242, -9.708365, T, F, F, , , , , , , , , , 
8, 3730.560000, -15.934783, -10.131670, T, F, F, , , , , , , , , , 
8, 3736.512000, -12.144712, -10.924940, T, F, F, , , , , , , , , , 
8, 3745.760000, -11.449643, -14.718856, T, F, F, , , , , , , , , , 
8, 3762.400000, -5.679028, -16.601992, T, F, F, , , , , , , , , , 
8, 3768.640000, -1.838919, -16.212381, T, F, F, , , , , , , , , , 
8, 3775.392000, 1.349980, -13.823664, T, F, F, , , , , , , , , , 
8, 3781.760000, 4.970274, -12.592161, T, F, R, , , , , , , , 
8, 3787.072000, 4.948980, -12.590908, T, F, R, , , , , , , , 
8, 3792.736000, 1.342158, -13.827064, T, F, R, , , , , , , , 
8, 3799.040000, -1.820409, -16.195474, T, F, R, , , , , , , , 
8, 3805.632000, -5.673398, -16.599662, T, F, R, , , , , , , , 
8, 3821.600000, -11.471184, -14.706709, T, F, R, , , , , , , , 
8, 3852.224000, -11.565370, -11.801532, T, T, , , 13, T, T, T, 49.795176, 49.795176, 13, 13, 
8, 3852.224000, -11.565370, -11.801532, T, F, R, , , , , , , , 
8, 3859.840000, -15.916447, -10.134809, T, F, R, , , , , , , , 
8, 3865.440000, -19.794515, -9.581209, T, F, R, , , , , , , , 
8, 3878.752000, -21.708711, -6.967982, T, T, , , 2, T, T, T, 49.795176, 49.795176, 13, 13, 
8, 3878.752000, -21.708711, -6.967982, T, F, R, , , , , , , , 
8, 3886.208000, -22.549061, -2.780031, T, F, R, , , , , , , , 
8, 3920.896000, -28.335000, 1.685984, T, F, R, , , , , , , , 
8, 3924.544000, -29.729944, 1.829003, T, T, , , 7, T, T, T, 49.795176, 49.795176, 13, 13, 
8, 3924.544000, -29.729944, 1.829003, T, F, R, , , , , , , , 
8, 3954.464000, -31.965748, 2.258377, T, T, , , 14, T, T, T, 49.795176, 49.795176, 13, 13, 
8, 3954.464000, -31.965748, 2.258377, T, F, R, , , , , , , , 
8, 3969.696000, -32.049794, 2.456136, T, T, , , 4, T, T, T, 49.795176, 49.795176, 13, 13, 
8, 3969.696000, -32.049794, 2.456136, T, F, R, , , , , , , , 
8, 3979.104000, -33.801550, 2.352804, T, F, F, , , , , , 49.795176, , , , 
8, 3979.104000, -33.801550, 2.352804, T, F, F, , , , , , , , , , 
8, 3984.416000, -33.771569, 2.368060, T, F, F, , , , , , , , , , 
8, 4005.888000, -32.195743, 2.083260, T, F, F, , , , , , , , , , 
8, 4017.728000, -31.660159, 2.032710, T, T, , , 12, T, T, T, 49.795176, 49.795176, 13, 13, 
8, 4017.728000, -31.660159, 2.032710, T, F, F, , , , , , , , , , 
8, 4023.232000, -28.331410, 1.685071, T, F, F, , , , , , , , , , 
